timestamp,open,high,low,close,volume,ensemble_sentiment,nltk_sentiment,score_finbert,score_vader,score,post_volume,ensemble_sentiment_norm,score_finbert_norm
2025-12-15 15:20:00+00:00,680.6799926757812,681.3300170898438,680.3800048828125,681.1900024414062,480413,-0.02992921801692828,-0.14634146341463414,-0.11038760377503024,-0.08493902439024391,109,41,-0.11157853549693997,-0.0479807966987591
2025-12-15 15:21:00+00:00,681.1699829101562,681.4600219726562,681.0744018554688,681.1699829101562,224565,-0.06454270280690509,-0.14285714285714285,-0.1951089064657156,-0.0952047619047619,116,42,-0.2759752364041861,-0.279792978979886
2025-12-15 15:22:00+00:00,681.1500244140625,681.2100219726562,680.5700073242188,680.8200073242188,171366,-0.058456863510679614,-0.19047619047619047,-0.13399173975700424,-0.0986452380952381,128,42,-0.247070550596854,-0.11256580777701108
2025-12-15 15:23:00+00:00,680.8499755859375,681.0750122070312,680.7000122070312,680.719970703125,182375,-0.020789785531849448,-0.05263157894736842,-0.13120124739055572,0.025673684210526317,103,38,-0.06817081281810256,-0.10493053654579598
2025-12-15 15:24:00+00:00,680.719970703125,680.760009765625,679.8300170898438,679.8400268554688,502218,-0.09293063447429356,-0.3157894736842105,-0.15790938000243745,-0.16776052631578947,82,38,-0.41080368086784236,-0.17800862090927838
2025-12-15 15:25:00+00:00,679.8300170898438,680.1300048828125,679.510009765625,679.5999755859375,418870,-0.03155776384104457,0.08333333333333333,-0.08701994425306718,-0.026711111111111113,92,36,-0.11931331176652027,0.015957173759102883
2025-12-15 15:26:00+00:00,679.6099853515625,679.8599853515625,679.4000244140625,679.77001953125,401874,-0.029187543549293125,-0.038461538461538464,-0.16051427676127508,-0.014569230769230768,115,52,-0.10805595357933817,-0.18513607035948132
2025-12-15 15:27:00+00:00,679.780029296875,680.0800170898438,679.5599975585938,680.0599975585938,380156,-0.01153878520865408,0.022222222222222223,-0.04517069639017184,0.01901555555555556,134,45,-0.024233198837507852,0.1304639762493831
2025-12-15 15:28:00+00:00,680.0599975585938,680.0900268554688,679.5399780273438,679.5899047851562,265147,-0.03780560018105639,0.08333333333333333,-0.09576128961311446,0.038983333333333335,73,36,-0.14898740232222685,-0.007960663663483802
2025-12-15 15:29:00+00:00,679.5700073242188,679.8499755859375,679.25,679.8200073242188,378730,-0.034557549573108554,0.022727272727272728,-0.06889156192879785,-0.011384090909090906,151,44,-0.13356079019211786,0.06555957285296743
2025-12-15 15:30:00+00:00,679.8200073242188,680.2100219726562,679.5900268554688,680.1500244140625,515907,-0.039059330243384455,-0.075,-0.039612320973537854,-0.047874999999999994,129,40,-0.15494199161959377,0.14567265570007515
2025-12-15 15:31:00+00:00,680.1699829101562,680.864990234375,680.0,680.7100219726562,470442,0.005570684321305232,0.16216216216216217,-0.060222668120184474,0.05412702702702703,87,37,0.05702820440071399,0.08927917026136467
2025-12-15 15:32:00+00:00,680.719970703125,681.0872192382812,680.5700073242188,680.6300048828125,384075,0.04000494161469814,0.15384615384615385,-0.019026387387361288,0.05853333333333333,147,39,0.2205736645464753,0.2019993414018828
2025-12-15 15:33:00+00:00,680.5999755859375,681.2050170898438,680.5,681.1950073242188,257908,-0.027511462619279822,-0.030303030303030304,-0.11240342623469503,0.011448484848484848,72,33,-0.10009540938624018,-0.05349643666917192
2025-12-15 15:34:00+00:00,681.1900024414062,681.3200073242188,680.8699951171875,680.9000244140625,195902,-0.007347389462634924,0.04,-0.1277815578505397,0.056392000000000005,52,25,-0.004326170203345248,-0.09557367268961492
2025-12-15 15:35:00+00:00,680.9000244140625,681.2899780273438,680.75,681.0700073242188,183237,-0.011491949782470853,-0.32,0.03287886753678322,-0.11818,54,25,-0.024010754041879023,0.3440211238071127
2025-12-15 15:36:00+00:00,681.0700073242188,681.1300048828125,680.2150268554688,680.280029296875,178755,-0.032868786262867565,-0.09090909090909091,-0.08311453899086425,-0.03017878787878788,69,33,-0.12554001105065415,0.026643040096979487
2025-12-15 15:37:00+00:00,680.27001953125,681.0700073242188,680.1900024414062,681.0,369829,-0.08595537108361462,-0.2413793103448276,-0.13823182916204477,-0.09179655172413792,84,29,-0.3776746764828587,-0.12416742799333469
2025-12-15 15:38:00+00:00,681.02001953125,681.1400146484375,680.739990234375,680.7999877929688,173823,-0.01656744810706551,-0.058823529411764705,-0.13223449831061504,-0.02227058823529411,78,34,-0.048116826720964956,-0.10775769031959248
2025-12-15 15:39:00+00:00,680.8099975585938,680.9500122070312,680.4299926757812,680.4852294921875,168489,-0.03634387534518861,0.0,0.02392449861924561,-0.012157142857142858,40,14,-0.14204494211895857,0.31952041697422673
2025-12-15 15:40:00+00:00,680.489990234375,680.489990234375,680.052001953125,680.1801147460938,282246,0.00627841404005886,-0.03571428571428571,-0.039407772411193163,-0.0015500000000000038,70,28,0.060389565777734244,0.1462323360533473
2025-12-15 15:41:00+00:00,680.1799926757812,680.969970703125,680.1699829101562,680.9600219726562,251493,-0.015194920132260611,0.08695652173913043,-0.07406228922469461,-0.017152173913043477,87,23,-0.04159800689308768,0.051411565912864
2025-12-15 15:42:00+00:00,680.9500122070312,681.1900024414062,680.780029296875,680.97998046875,221884,-0.006356319265367676,0.05555555555555555,-0.06248916595035957,0.037063888888888896,99,36,0.00038091640717152764,0.08307763898809628
2025-12-15 15:43:00+00:00,680.9749755859375,681.25,680.905029296875,681.1799926757812,234037,-0.030245189849585276,-0.2,-0.17976075939834113,-0.14221999999999999,82,25,-0.11307924330442043,-0.2377977858860134
2025-12-15 15:44:00+00:00,681.1900024414062,681.8200073242188,681.1900024414062,681.7999877929688,324081,-0.006182837998773932,0.1111111111111111,0.006290870227126597,0.020366666666666665,80,36,0.0012048654568055372,0.2712717504725375
2025-12-15 15:45:00+00:00,681.7999877929688,682.0999755859375,681.760009765625,681.8300170898438,725606,0.008397719889134155,0.0,-0.08070002953437241,0.014290909090909087,59,22,0.07045520614637746,0.03324955685807418
2025-12-15 15:46:00+00:00,681.7899780273438,682.0999755859375,681.760009765625,682.0299072265625,194476,-0.014482697498857977,-0.04,-0.10808678999543192,-0.011844000000000007,80,25,-0.038215306423796225,-0.04168537103446723
2025-12-15 15:47:00+00:00,682.02001953125,682.1300048828125,681.5900268554688,681.719970703125,163146,-0.0735707051629144,-0.22727272727272727,-0.1927343358031728,-0.14397272727272725,56,22,-0.31885372183020577,-0.2732957416879327
2025-12-15 15:48:00+00:00,681.7100219726562,681.8900146484375,681.4500122070312,681.6500244140625,200381,-0.05647526763105078,-0.10526315789473684,-0.13279580736630844,-0.024684210526315788,59,19,-0.23765896354865512,-0.10929352927628921
2025-12-15 15:49:00+00:00,681.6400146484375,682.1190185546875,681.5900268554688,682.0800170898438,146786,-0.042589389649012835,-0.2222222222222222,-0.12224644748494029,-0.09255555555555556,45,18,-0.17170800416681775,-0.08042865045475778
2025-12-15 15:50:00+00:00,682.1099853515625,682.1599731445312,681.9099731445312,681.9299926757812,242923,0.04645637182271614,0.13636363636363635,0.0025936691090464583,0.05141363636363636,58,22,0.2512147239129865,0.26115556679387675
2025-12-15 15:51:00+00:00,681.9199829101562,682.02001953125,681.719970703125,681.9299926757812,184223,-0.021958615212174876,0.0,-0.10207359128348208,-0.020543478260869573,55,23,-0.07372216786177643,-0.02523221614146054
2025-12-15 15:52:00+00:00,681.9000244140625,682.1199951171875,681.4099731445312,681.4400024414062,234731,-0.006849261101473277,0.037037037037037035,-0.006285933294781935,0.008518518518518524,83,27,-0.0019603102010891105,0.23685943411358323
2025-12-15 15:53:00+00:00,681.4400024414062,681.4600219726562,680.75,680.7550048828125,274481,-0.003807862240264216,-0.18181818181818182,-0.013829428759036652,-0.06604848484848484,87,33,0.012484809727159485,0.21621912181832714
2025-12-15 15:54:00+00:00,680.75,681.22998046875,680.7349853515625,681.1500244140625,165216,-0.028175443649912858,0.08333333333333333,-0.15238927459965151,0.014687499999999997,63,24,-0.10324898642603808,-0.16290465485585826
2025-12-15 15:55:00+00:00,681.1500244140625,681.3900146484375,681.0,681.3200073242188,178639,0.03354018998273781,-0.14285714285714285,-0.09418685911666777,-0.01927142857142857,87,21,0.1898693350943086,-0.0036527486805925102
2025-12-15 15:56:00+00:00,681.3200073242188,681.39501953125,680.8900146484375,680.985595703125,162626,0.052093084599367435,0.25,-0.04597210604697465,0.17656666666666665,38,12,0.2779862839008307,0.12827118039350616
2025-12-15 15:57:00+00:00,680.989990234375,681.2100219726562,680.760009765625,680.919921875,139486,-0.013473000790502702,-0.13043478260869565,0.0064819098814674035,-0.07776521739130435,86,23,-0.03341975322313795,0.27179446810987895
2025-12-15 15:58:00+00:00,680.9099731445312,681.0399780273438,680.8179931640625,680.8900146484375,92441,0.03730814950928091,0.0,-0.13487740196287631,0.05161,83,20,0.20776525395582368,-0.11498913322393778
2025-12-15 15:59:00+00:00,680.8800048828125,681.2999877929688,680.7899780273438,681.1500244140625,133357,0.04804520311743021,0.3333333333333333,-0.1116125208636125,0.17045999999999997,35,15,0.25876087607692044,-0.05133238236139215
2025-12-15 16:00:00+00:00,681.1400146484375,681.405029296875,680.9500122070312,681.0150146484375,168103,0.0014289694294333513,0.058823529411764705,-0.07950176934109016,-0.02066470588235294,55,17,0.03735713491858794,0.0365282046305182
2025-12-15 16:01:00+00:00,681.02001953125,681.1799926757812,680.8300170898438,680.9400024414062,102660,-0.07933742425770808,-0.2222222222222222,-0.16363858591972125,-0.07593333333333334,72,18,-0.34624274665666366,-0.19368472224677025
2025-12-15 16:02:00+00:00,680.9299926757812,681.2200927734375,680.7999877929688,681.1900024414062,117019,-0.020159259374858796,-0.1875,-0.03192453749943526,-0.112775,32,16,-0.06517612965707609,0.1667077650224964
2025-12-15 16:03:00+00:00,681.2000122070312,681.260009765625,680.75,680.75,201883,-0.016591216809946026,0.09090909090909091,-0.05138304905796592,0.00774545454545455,57,22,-0.048229716144324364,0.11346590158238845
2025-12-15 16:04:00+00:00,680.75,681.0999755859375,680.5599975585938,681.030029296875,327114,0.042699754441695076,0.1111111111111111,0.027471239989002534,0.03499444444444443,55,18,0.23337267455684896,0.32922491667853193
2025-12-15 16:05:00+00:00,681.0399780273438,681.6099853515625,681.010009765625,681.0399780273438,218787,-0.04266028919036406,-0.21739130434782608,-0.09340347560203593,-0.09607826086956521,65,23,-0.17204474144608062,-0.0015092754770126282
2025-12-15 16:06:00+00:00,681.0499877929688,681.4600219726562,680.969970703125,681.3800048828125,153636,0.007413507954589994,0.2727272727272727,-0.0702686954543672,0.027195454545454554,55,22,0.0657806928457274,0.06179149661103045
2025-12-15 16:07:00+00:00,681.3699951171875,681.75,681.2899780273438,681.5900268554688,185106,-0.005619003553355924,-0.10714285714285714,-0.015604585641995085,-0.0640142857142857,72,28,0.0038827964206196164,0.2113619846183441
2025-12-15 16:08:00+00:00,681.5800170898438,681.7000122070312,681.3800048828125,681.3900146484375,122566,0.09281478935558762,0.4166666666666667,0.10933137964457272,0.21748333333333333,21,12,0.4713939675784957,0.5532084605184671
2025-12-15 16:09:00+00:00,681.3800048828125,681.7999877929688,681.2000122070312,681.7849731445312,146375,-0.08549409036697818,-0.2,-0.1099163614679128,-0.14206000000000002,71,20,-0.37548382432026106,-0.046691395991655615
2025-12-15 16:10:00+00:00,681.7899780273438,681.8892211914062,681.35498046875,681.375,143108,0.021266557142293696,0.125,-0.028287938097491878,0.0529375,67,24,0.1315757319116515,0.17665813189214363
2025-12-15 16:11:00+00:00,681.3599853515625,681.60498046875,681.2999877929688,681.3699951171875,101099,-0.03931204394723932,-0.15384615384615385,-0.06926740655818811,-0.08798076923076924,68,26,-0.15614225502675638,0.06453119674246666
2025-12-15 16:12:00+00:00,681.3400268554688,681.5900268554688,680.989990234375,681.0399780273438,155308,-0.04224156682203922,-0.09523809523809523,-0.08749483871672835,-0.005280952380952381,42,21,-0.17005602010333365,0.014657780118090935
2025-12-15 16:13:00+00:00,681.030029296875,681.2849731445312,680.9099731445312,681.2000122070312,101915,0.0020693791659282695,-0.14285714285714285,0.05128465952085597,-0.03586428571428572,39,14,0.04039876012759125,0.3943825638574141
2025-12-15 16:14:00+00:00,681.2000122070312,681.4299926757812,681.02001953125,681.030029296875,147348,0.005134111853362976,0.1875,0.049111447413451956,0.027674999999999995,36,16,0.05495470403309355,0.3884362785055897
2025-12-15 16:15:00+00:00,681.0399780273438,682.030029296875,680.969970703125,682.010009765625,259184,-0.0974827370046526,-0.48,-0.15938294801861047,-0.202548,50,25,-0.43242388590421177,-0.18204055864772284
2025-12-15 16:16:00+00:00,682.010009765625,682.3599853515625,681.85498046875,682.280029296875,264348,-0.06397980828450196,-0.35714285714285715,-0.13238351885229352,-0.16639285714285715,24,14,-0.2733017696035063,-0.10816543637488318
2025-12-15 16:17:00+00:00,682.27001953125,682.469970703125,682.1799926757812,682.4600219726562,146483,-0.017442799054361545,-0.043478260869565216,0.041480977695597256,-0.004730434782608691,58,23,-0.05227430490453033,0.36755798956350505
2025-12-15 16:18:00+00:00,682.469970703125,682.6599731445312,682.3900146484375,682.5599975585938,282156,-0.050896697965834056,-0.11764705882352941,-0.0662338506868657,-0.055,36,17,-0.21116355419280686,0.07283153189158953
2025-12-15 16:19:00+00:00,682.5599975585938,682.6400146484375,682.3499755859375,682.6300048828125,128873,0.001341673670384891,-0.05555555555555555,-0.0674073793925345,0.026477777777777777,48,18,0.03694252382473717,0.06962055375986953
2025-12-15 16:20:00+00:00,682.6400146484375,682.8400268554688,682.4312744140625,682.469970703125,281140,-0.07086050296091233,-0.3888888888888889,-0.10191238221401969,-0.21023333333333333,41,18,-0.3059816200032983,-0.024791120159591284
2025-12-15 16:21:00+00:00,682.469970703125,682.6699829101562,682.3800048828125,682.4099731445312,120899,-0.04087706940525934,-0.05555555555555555,-0.17055827762103742,-0.042949999999999995,67,18,-0.16357534140033214,-0.21261819922423264
2025-12-15 16:22:00+00:00,682.3900146484375,682.5700073242188,682.2999877929688,682.3302001953125,184718,-0.017777516501620405,-0.06666666666666667,-0.055003399339815004,-0.10943999999999998,34,15,-0.053864044984136106,0.10355999512434466
2025-12-15 16:23:00+00:00,682.3399047851562,682.52001953125,682.280029296875,682.47998046875,108314,-0.012110067268316113,0.0,-0.09599582462882002,0.05866666666666666,58,18,-0.02694650223546935,-0.008602392155437344
2025-12-15 16:24:00+00:00,682.47998046875,682.75,682.4500122070312,682.5599975585938,136402,-0.0839756999838565,-0.14285714285714285,-0.023667085649711744,-0.09437857142857142,42,14,-0.36827223117414776,0.18930158585117662
2025-12-15 16:25:00+00:00,682.5700073242188,682.8200073242188,682.530029296875,682.7999877929688,108880,-0.04210815480874422,-0.15384615384615385,-0.07506723461959225,-0.06259615384615384,78,26,-0.16942237992003017,0.04866186096657543
2025-12-15 16:26:00+00:00,682.7999877929688,682.8200073242188,682.530029296875,682.6799926757812,204199,0.06495646470844124,0.125,0.01708835883376498,0.05940416666666667,41,24,0.33908089096738014,0.3008155525337355
2025-12-15 16:27:00+00:00,682.6699829101562,682.8099975585938,682.614990234375,682.6649780273438,103085,-0.10635291494668593,-0.35714285714285715,-0.24051880264388667,-0.18489285714285714,21,14,-0.474552784481704,-0.4040423329900974
2025-12-15 16:28:00+00:00,682.6799926757812,682.9099731445312,682.6699829101562,682.8599853515625,162073,-0.04741711395625769,-0.2,-0.1059004558250308,-0.139768,52,25,-0.19463727447336032,-0.035703181441763876
2025-12-15 16:29:00+00:00,682.8599853515625,683.0599975585938,682.6699829101562,682.7899780273438,150613,-0.017799995730364955,0.21428571428571427,-0.09044998292145986,0.11925,40,14,-0.05397081005176696,0.006571992892234757
2025-12-15 16:30:00+00:00,682.7899780273438,682.9199829101562,682.4349975585938,682.5,404108,-0.03915036469083281,0.13636363636363635,-0.11497418603605845,-0.012081818181818183,39,22,-0.15537435960912827,-0.06053048148137685
2025-12-15 16:31:00+00:00,682.5,682.5,682.1099853515625,682.1199951171875,193880,-0.04198197314739229,-0.13333333333333333,-0.1525278925895691,-0.05206666666666668,29,15,-0.16882308028385906,-0.1632839377248142
2025-12-15 16:32:00+00:00,682.1099853515625,682.2100219726562,681.8900146484375,681.9400024414062,230296,-0.12626937097745636,-0.2777777777777778,-0.1827997061320477,-0.22505555555555556,26,18,-0.569145966447913,-0.2461128713698687
